0,0,259,2,2,0,0,0,0,0,3,0,0,0,1,0,227,12,511,6,0,5,1271,1,142,0,65,0,20,0,0,0,7,0,0,0,4,5,2,0,1,0,0,0,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,83,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,1,228,6,44,8,117,1,0,0,0,0,1,0,0,0,0,0,0,0
0,0,26,534,9,22,0,0,0,0,0,18,0,0,0,0,100,510,29,1054,5,0,5,1242,2,167,0,40,1,19,0,0,1,12,0,0,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,55,341,5,174,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,10,274,4,28,7,261,0,0,0,0,0,3,0,0,0,0,0,0
0,0,112,6,2,1,0,0,1,0,7,0,0,0,1,0,1091,13,135,4,1271,5,0,3,616,0,39,0,54,0,0,0,3,0,0,0,1,1,0,0,2,0,26,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,15,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2,164,6,35,2,589,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,383,4,31,0,0,1,0,0,59,0,0,0,0,12,857,7,76,1,1242,3,0,0,839,0,414,1,54,0,0,0,15,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,183,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,51,2,12,2,424,0,0,0,0,0,0,0,0,0,0,0,0
0,0,231,1,70,0,0,0,4,0,160,0,0,0,0,0,195,5,58,3,142,2,616,0,0,0,566,0,1271,0,0,0,134,0,0,0,0,1,0,0,10,0,5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,1,72,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,29,2,5,2,93,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,261,0,21,0,0,0,0,0,120,0,0,0,0,0,65,1,11,0,167,0,839,0,0,0,579,0,401,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,107,0,58,0,0,0,1,0,67,0,0,0,0,0,35,0,7,0,65,0,39,0,566,0,0,0,299,0,0,0,14,0,0,0,0,0,0,0,4,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,146,0,118,0,0,0,1,0,270,0,0,0,0,0,14,0,2,0,40,0,414,0,579,0,0,0,134,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,111,0,64,0,0,0,156,0,1190,0,0,0,0,0,252,0,11,0,20,1,54,1,1271,0,299,0,0,0,0,0,1090,0,0,0,0,0,0,0,20,0,89,0,57,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,130,0,0,0,0,0,0,0,1,0,105,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,31,0,0,0,9,0,720,0,0,0,0,0,53,0,1,0,19,0,54,0,401,0,134,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,2,308,13,382,6,896,1,1648,0,641,0,771,0,90,7,120,1,81,7,7,1,3,0,134,0,14,0,1090,0,0,0,0,2,0,0,23,5,7,1,208,3,39,0,225,0,31,1,21,1,51,0,14,1,57,2,20,0,40,0,364,1,34,3,57,2,148,1,20,2,57,5,142,1,438,8,2186,1,17,0,0,0,62,1,488,1,504,0,185,7,54,0,122,1,3,0,1,1,19,0,9,0,2,1,1,0,3,3,8,0,2,2,1,1,1,1,0,0,0,1,0,0,1,0,1,0,2,0,2,0,0,0,2,0,33,4,0,0,2,0,1,0,5,0,64,1,1,0,0,0,1,3,8,3,33,7,8,1,0,1,2,0,10,1,1,1,3,0,9,1
0,355,3,139,2,268,0,1122,1,929,0,719,0,1375,12,6,0,98,3,20,0,12,0,15,0,43,0,44,0,141,0,0,2,0,0,0,20,80,9,16,0,52,0,2,0,4,1,9,10,9,0,16,0,18,2,53,0,6,0,7,2,1005,4,172,1,126,0,195,2,89,28,59,4,9,3,190,1,2592,0,32,0,0,0,230,3,1326,0,251,4,183,0,8,1,22,0,0,0,3,2,8,1,1,0,0,0,1,0,2,2,1,0,0,10,6,0,0,0,0,0,3,0,0,0,0,0,17,0,11,0,25,0,4,0,0,0,0,0,3,0,11,0,12,0,11,1,33,0,17,0,0,0,0,0,1,6,17,0,0,0,0,0,0,0,14,0,1,0,1,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,115,113,159,52,61,18,17,19,9,1,0,7,1,1676,153,2,0,541,33,4,1,1,0,0,0,0,0,0,0,0,0,23,20,0,0,0,490,1081,4,9,5,2,1,0,0,34,0,152,0,2,0,2,3,6,7,0,0,0,0,70,33,20,24,10,9,7,3,3,4,2147,18,689,33,278,70,53,6,0,0,0,0,4,0,13,4,1,0,7,5,0,0,0,1,1,0,1,1,3,1,1,0,0,0,0,0,1,0,4,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,16,0,0,0,0,1,1,0,0,1,20,2,1,0,0,0,5,0,63,8,836,30,4,0,0,0,0,0,3,0,0,1,2,1,1,1
17,307,24,364,34,63,5,17,6,9,1,0,1,9,98,2495,6,3,55,444,5,1,1,2,1,0,0,0,0,0,0,0,5,80,0,0,490,0,63,807,2,7,2,0,0,0,7,37,9,14,0,14,1,9,2,6,1,0,0,1,19,323,8,276,6,7,5,22,1,15,102,2528,60,442,43,109,16,15,1,2,0,0,0,1,4,9,0,0,3,16,0,0,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,1,2,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,1,0,0,3,0,2,1,0,3,0,2,0,3,5,8,0,6,0,0,5,5,17,196,102,1153,2,1,0,0,1,0,2,2,1,1,0,0,4,0
1,2,10,1,4,1,0,0,1,3,1,0,0,0,9,1,1,0,34,0,2,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0,1081,63,0,59,77,34,6,2,0,1,402,39,308,27,41,7,81,24,160,49,40,13,6,6,0,15,7,62,12,10,1,12,2,16,1345,110,0,1,11,2,12,14,1,1,0,0,5,2,26,33,1,1,86,38,0,0,16,20,0,0,0,0,2,3,0,1,0,0,0,0,0,1,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,5,0,4,6,7,0,3,0,0,0,0,9,0,25,1,0,0,0,0,0,0,2,3,0,0,0,0,2,0
1,2,0,4,0,1,0,1,0,0,0,0,0,0,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,16,0,0,4,807,59,0,7,53,0,20,0,1,125,231,60,116,3,48,30,97,23,60,3,15,0,16,1,18,1,84,1,15,0,10,0,57,85,1283,0,0,1,1,1,19,0,4,0,0,0,4,4,47,0,2,20,60,0,1,2,20,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,5,0,2,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,6,0,9,1,8,1,13,0,1,0,0,0,0,0,10,0,58,0,0,0,0,0,0,0,3,0,1,0,1,1,0
